2.1871	0.624657167	4.395333515	55.56762944	0	0
2.1871	0.625786168	4.395454816	55.57456092	0	0
2.1871	0.626915756	4.395574327	55.5813901	0	0
2.1871	0.628045927	4.395692045	55.58811684	0	0
2.1871	0.62917668	4.395807968	55.59474101	0	0
2.1871	0.63030801	4.395922093	55.60126248	0	0
2.1871	0.631439914	4.39603442	55.60768112	0	0
2.1871	0.632572389	4.396144944	55.61399681	0	0
2.1871	0.633705432	4.396253665	55.62020942	0	0
2.1871	0.63483904	4.396360579	55.62631882	0	0
2.1871	0.635973209	4.396465686	55.63232489	0	0
2.1871	0.637107936	4.396568981	55.63822749	0	0
2.1871	0.638243217	4.396670464	55.64402651	0	0
2.1871	0.639379051	4.396770132	55.64972181	0	0
2.1871	0.640515432	4.396867982	55.65531327	0	0
2.1871	0.641652359	4.396964013	55.66080077	0	0
2.1871	0.642789828	4.397058223	55.66618417	0	0
2.1871	0.643927835	4.397150609	55.67146337	0	0
2.1871	0.645066377	4.397241169	55.67663822	0	0
2.1871	0.646205451	4.397329901	55.68170862	0	0
2.1871	0.647345053	4.397416803	55.68667443	0	0
2.1871	0.648485181	4.397501872	55.69153553	0	0
2.1871	0.649625831	4.397585107	55.6962918	0	0
2.1871	0.650766999	4.397666505	55.70094313	0	0
2.1871	0.651908682	4.397746064	55.70548937	0	0
2.1871	0.653050878	4.397823782	55.70993043	0	0
2.1871	0.654193582	4.397899658	55.71426616	0	0
2.1871	0.655336791	4.397973688	55.71849647	0	0
2.1871	0.656480502	4.398045871	55.72262121	0	0
2.1871	0.657624712	4.398116205	55.72664028	0	0
2.1871	0.658769416	4.398184687	55.73055355	0	0
2.1871	0.659914613	4.398251316	55.73436091	0	0
2.1871	0.661060297	4.398316089	55.73806223	0	0
2.1871	0.662206467	4.398379005	55.74165741	0	0
2.1871	0.663353118	4.39844006	55.74514631	0	0
2.1871	0.664500247	4.398499254	55.74852883	0	0
2.1871	0.665647851	4.398556585	55.75180484	0	0
2.1871	0.666795927	4.398612049	55.75497423	0	0
2.1871	0.66794447	4.398665646	55.75803689	0	0
2.1871	0.669093478	4.398717372	55.76099269	0	0
2.1871	0.670242946	4.398767227	55.76384152	0	0
2.1871	0.671392872	4.398815207	55.76658328	0	0
2.1871	0.672543253	4.398861312	55.76921783	0	0
2.1871	0.673694083	4.398905539	55.77174507	0	0
2.1871	0.674845362	4.398947886	55.77416489	0	0
2.1871	0.675997083	4.39898835	55.77647716	0	0
2.1871	0.677149245	4.399026931	55.77868179	0	0
2.1871	0.678301844	4.399063626	55.78077865	0	0
2.1871	0.679454876	4.399098434	55.78276763	0	0
2.1871	0.680608338	4.399131351	55.78464862	0	0
2.1871	0.681762226	4.399162377	55.78642152	0	0
2.1871	0.682916536	4.399191508	55.7880862	0	0
2.1871	0.684071266	4.399218745	55.78964255	0	0
2.1871	0.685226412	4.399244083	55.79109048	0	0
2.1871	0.68638197	4.399267523	55.79242987	0	0
2.1871	0.687537936	4.39928906	55.7936606	0	0
2.1871	0.688694307	4.399308695	55.79478257	0	0
2.1871	0.68985108	4.399326424	55.79579567	0	0
2.1871	0.691008251	4.399342247	55.7966998	0	0
2.1871	0.692165817	4.39935616	55.79749484	0	0
2.1871	0.693323773	4.399368162	55.79818069	0	0
2.1871	0.694482117	4.399378252	55.79875724	0	0
2.1871	0.695640844	4.399386427	55.79922439	0	0
2.1871	0.696799951	4.399392685	55.79958203	0	0
2.1871	0.697959435	4.399397026	55.79983004	0	0
2.1871	0.699119292	4.399399446	55.79996834	0	0
2.1871	0.700279519	4.399399944	55.79999681	0	0
2.1871	0.70144011	4.399398519	55.79991535	0	0
2.1871	0.702601065	4.399395167	55.79972385	0	0
2.1871	0.703762377	4.399389889	55.79942222	0	0
2.1871	0.704924045	4.399382681	55.79901035	0	0
2.1871	0.706086063	4.399373542	55.79848813	0	0
2.1871	0.707248429	4.399362471	55.79785546	0	0
2.1871	0.70841114	4.399349464	55.79711225	0	0
2.1871	0.70957419	4.399334522	55.79625839	0	0
2.1871	0.710737577	4.399317641	55.79529378	0	0
2.1871	0.711901297	4.399298821	55.79421832	0	0
2.1871	0.713065347	4.399278058	55.79303191	0	0
2.1871	0.714229722	4.399255353	55.79173445	0	0
2.1871	0.715394419	4.399230702	55.79032585	0	0
2.1871	0.716559434	4.399204105	55.78880599	0	0
2.1871	0.717724764	4.399175559	55.78717479	0	0
2.1871	0.718890405	4.399145063	55.78543215	0	0
2.1871	0.720056353	4.399112614	55.78357796	0	0
2.1871	0.721222604	4.399078213	55.78161214	0	0
2.1871	0.722389155	4.399041855	55.77953459	0	0
2.1871	0.723556002	4.399003541	55.77734521	0	0
2.1871	0.724723142	4.398963268	55.7750439	0	0
2.1871	0.72589057	4.398921035	55.77263057	0	0
2.1871	0.727058283	4.39887684	55.77010513	0	0
2.1871	0.728226277	4.398830681	55.76746748	0	0
2.1871	0.729394548	4.398782557	55.76471752	0	0
2.1871	0.730563093	4.398732466	55.76185517	0	0
2.1871	0.731731907	4.398680406	55.75888034	0	0
2.1871	0.732900988	4.398626376	55.75579292	0	0
2.1871	0.734070331	4.398570374	55.75259283	0	0
2.1871	0.735239933	4.398512399	55.74927997	0	0
2.1871	0.736409789	4.39845245	55.74585426	0	0
2.1871	0.737579896	4.398390523	55.74231561	0	0
2.1871	0.738750251	4.398326619	55.73866392	0	0
2.1871	0.739920848	4.398260734	55.7348991	0	0
2.1871	0.741091686	4.398192869	55.73102107	0	0
2.1871	0.742262759	4.39812302	55.72702974	0	0
2.1871	0.743434064	4.398051188	55.72292501	0	0
2.1871	0.744605597	4.397977369	55.71870681	0	0
2.1871	0.745777354	4.397901563	55.71437504	0	0
2.1871	0.746949331	4.397823768	55.70992962	0	0
2.1871	0.748121526	4.397743983	55.70537046	0	0
2.1871	0.749293933	4.397662206	55.70069748	0	0
2.1871	0.750466549	4.397578435	55.69591059	0	0
2.1871	0.75163937	4.39749267	55.6910097	0	0
2.1871	0.752812392	4.397404908	55.68599473	0	0
2.1871	0.753985611	4.397315148	55.6808656	0	0
2.1871	0.755159024	4.397223389	55.67562222	0	0
2.1871	0.756332627	4.397129629	55.67026451	0	0
2.1871	0.757506415	4.397033867	55.66479239	0	0
2.1871	0.758680385	4.396936101	55.65920578	0	0
2.1871	0.759854533	4.39683633	55.65350459	0	0
2.1871	0.761028855	4.396734553	55.64768874	0	0
2.1871	0.762203347	4.396630768	55.64175816	0	0
2.1871	0.763378006	4.396524973	55.63571276	0	0
2.1871	0.764552826	4.396417168	55.62955246	0	0
2.1871	0.765727805	4.396307351	55.62327719	0	0
2.1871	0.766902939	4.39619552	55.61688686	0	0
2.1871	0.768078223	4.396081674	55.6103814	0	0
2.1871	0.769253654	4.395965813	55.60376073	0	0
2.1871	0.770429227	4.395847933	55.59702477	0	0
2.1871	0.771604939	4.395728035	55.59017344	0	0
2.1871	0.772780786	4.395606117	55.58320668	0	0
2.1871	0.773956764	4.395482177	55.5761244	0	0
2.1871	0.775132869	4.395356214	55.56892652	0	0
2.1871	0.776309096	4.395228227	55.56161299	0	0
2.1871	0.777485443	4.395098215	55.55418371	0	0
2.1871	0.778661904	4.394966176	55.54663861	0	0
2.1871	0.779838477	4.394832109	55.53897763	0	0
2.1871	0.781015156	4.394696012	55.53120069	0	0
2.1871	0.782191939	4.394557885	55.52330772	0	0
2.1871	0.783368821	4.394417726	55.51529864	0	0
2.1871	0.784545797	4.394275534	55.50717339	0	0
2.1871	0.785722865	4.394131308	55.49893189	0	0
2.1871	0.78690002	4.393985046	55.49057407	0	0
2.1871	0.788077258	4.393836748	55.48209987	0	0
2.1871	0.789254575	4.393686411	55.47350922	0	0
2.1871	0.790431967	4.393534036	55.46480203	0	0
2.1871	0.79160943	4.39337962	55.45597826	0	0
2.1871	0.79278696	4.393223162	55.44703783	0	0
2.1871	0.793964552	4.393064662	55.43798067	0	0
2.1871	0.795142204	4.392904118	55.42880672	0	0
2.1871	0.79631991	4.392741528	55.4195159	0	0
2.1871	0.797497668	4.392576893	55.41010816	0	0
2.1871	0.798675472	4.39241021	55.40058343	0	0
2.1871	0.799853319	4.392241479	55.39094165	0	0
2.1871	0.801031204	4.392070698	55.38118274	0	0
2.1871	0.802209124	4.391897866	55.37130665	0	0
2.1871	0.803387074	4.391722983	55.36131332	0	0
2.1871	0.804565051	4.391546047	55.35120267	0	0
2.1871	0.805743051	4.391367056	55.34097466	0	0
2.1871	0.806921068	4.391186011	55.33062921	0	0
2.1871	0.8080991	4.39100291	55.32016627	0	0
2.1871	0.809277141	4.390817751	55.30958577	0	0
2.1871	0.810455189	4.390630534	55.29888766	0	0
2.1871	0.811633239	4.390441258	55.28807187	0	0
2.1871	0.812811286	4.390249921	55.27713836	0	0
2.1871	0.813989327	4.390056523	55.26608705	0	0
2.1871	0.815167358	4.389861063	55.25491789	0	0
2.1871	0.816345374	4.389663539	55.24363083	0	0
2.1871	0.817523371	4.389463952	55.2322258	0	0
2.1871	0.818701346	4.389262298	55.22070275	0	0
2.1871	0.819879294	4.389058579	55.20906163	0	0
2.1871	0.82105721	4.388852792	55.19730238	0	0
2.1871	0.822235092	4.388644936	55.18542494	0	0
2.1871	0.823412934	4.388435012	55.17342926	0	0
2.1871	0.824590732	4.388223018	55.16131529	0	0
2.1871	0.825768483	4.388008952	55.14908297	0	0
2.1871	0.826946182	4.387792814	55.13673225	0	0
2.1871	0.828123825	4.387574604	55.12426308	0	0
2.1871	0.829301408	4.38735432	55.1116754	0	0
2.1871	0.830478927	4.387131961	55.09896917	0	0
2.1871	0.831656377	4.386907526	55.08614434	0	0
2.1871	0.832833755	4.386681015	55.07320085	0	0
2.1871	0.834011056	4.386452427	55.06013866	0	0
2.1871	0.835188276	4.38622176	55.04695772	0	0
2.1871	0.83636541	4.385989015	55.03365797	0	0
2.1871	0.837542456	4.385754189	55.02023938	0	0
2.1871	0.838719407	4.385517283	55.00670188	0	0
2.1871	0.839896261	4.385278295	54.99304545	0	0
2.1871	0.841073013	4.385037225	54.97927002	0	0
2.1871	0.842249659	4.384794072	54.96537556	0	0
2.1871	0.843426195	4.384548835	54.95136202	0	0
2.1871	0.844602616	4.384301514	54.93722936	0	0
2.1871	0.845778918	4.384052107	54.92297752	0	0
2.1871	0.846955097	4.383800613	54.90860648	0	0
2.1871	0.848131149	4.383547033	54.89411617	0	0
2.1871	0.849307069	4.383291365	54.87950657	0	0
2.1871	0.850482853	4.383033609	54.86477763	0	0
2.1871	0.851658498	4.382773763	54.84992931	0	0
2.1871	0.852833999	4.382511827	54.83496157	0	0
2.1871	0.854009351	4.382247801	54.81987437	0	0
2.1871	0.85518455	4.381981684	54.80466766	0	0
2.1871	0.856359593	4.381713475	54.78934141	0	0
2.1871	0.857534474	4.381443173	54.77389559	0	0
2.1871	0.85870919	4.381170778	54.75833014	0	0
2.1871	0.859883736	4.380896288	54.74264504	0	0
2.1871	0.861058108	4.380619704	54.72684025	0	0
2.1871	0.862232302	4.380341025	54.71091574	0	0
2.1871	0.863406314	4.38006025	54.69487145	0	0
2.1871	0.864580139	4.379777379	54.67870737	0	0
2.1871	0.865753773	4.379492411	54.66242346	0	0
2.1871	0.866927211	4.379205344	54.64601968	0	0
2.1871	0.86810045	4.37891618	54.62949599	0	0
2.1871	0.869273485	4.378624917	54.61285237	0	0
2.1871	0.870446312	4.378331554	54.59608879	0	0
2.1871	0.871618926	4.378036091	54.57920521	0	0
2.1871	0.872791324	4.377738528	54.56220159	0	0
2.1871	0.873963501	4.377438864	54.54507792	0	0
2.1871	0.875135452	4.377137098	54.52783415	0	0
2.1871	0.876307173	4.37683323	54.51047026	0	0
2.1871	0.877478661	4.376527259	54.49298623	0	0
2.1871	0.87864991	4.376219185	54.47538201	0	0
2.1871	0.879820917	4.375909008	54.45765759	0	0
2.1871	0.880991677	4.375596726	54.43981294	0	0
2.1871	0.882162186	4.37528234	54.42184802	0	0
2.1871	0.883332439	4.374965849	54.40376282	0	0
2.1871	0.884502432	4.374647253	54.38555731	0	0
2.1871	0.885672161	4.374326551	54.36723146	0	0
2.1871	0.886841622	4.374003742	54.34878525	0	0
2.1871	0.888010809	4.373678826	54.33021865	0	0
2.1871	0.88917972	4.373351804	54.31153164	0	0
2.1871	0.890348348	4.373022673	54.2927242	0	0
2.1871	0.891516691	4.372691435	54.2737963	0	0
2.1871	0.892684744	4.372358089	54.25474793	0	0
2.1871	0.893852502	4.372022634	54.23557907	0	0
2.1871	0.895019962	4.371685069	54.21628968	0	0
2.1871	0.896187118	4.371345396	54.19687976	0	0
2.1871	0.897353966	4.371003612	54.17734928	0	0
2.1871	0.898520502	4.370659719	54.15769822	0	0
2.1871	0.899686722	4.370313715	54.13792657	0	0
2.1871	0.900852622	4.3699656	54.11803431	0	0
2.1871	0.902018196	4.369615375	54.09802142	0	0
2.1871	0.90318344	4.369263038	54.07788788	0	0
2.1871	0.904348351	4.368908589	54.05763368	0	0
2.1871	0.905512924	4.368552029	54.03725881	0	0
2.1871	0.906677154	4.368193357	54.01676324	0	0
2.1871	0.907841037	4.367832572	53.99614697	0	0
2.1871	0.909004569	4.367469675	53.97540998	0	0
2.1871	0.910167745	4.367104665	53.95455226	0	0
2.1871	0.911330561	4.366737541	53.93357379	0	0
2.1871	0.912493012	4.366368305	53.91247457	0	0
2.1871	0.913655095	4.365996955	53.89125458	0	0
2.1871	0.914816804	4.365623492	53.86991381	0	0
2.1871	0.915978135	4.365247914	53.84845225	0	0
2.1871	0.917139085	4.364870223	53.82686989	0	0
2.1871	0.918299648	4.364490418	53.80516673	0	0
2.1871	0.91945982	4.364108498	53.78334275	0	0
2.1871	0.920619597	4.363724464	53.76139794	0	0
2.1871	0.921778974	4.363338315	53.73933231	0	0
2.1871	0.922937947	4.362950052	53.71714584	0	0
2.1871	0.924096512	4.362559674	53.69483853	0	0
2.1871	0.925254663	4.362167181	53.67241037	0	0
2.1871	0.926412397	4.361772574	53.64986135	0	0
2.1871	0.92756971	4.361375851	53.62719148	0	0
2.1871	0.928726596	4.360977013	53.60440074	0	0
2.1871	0.929883052	4.36057606	53.58148915	0	0
2.1871	0.931039073	4.360172992	53.55845668	0	0
2.1871	0.932194654	4.359767809	53.53530335	0	0
2.1871	0.933349791	4.35936051	53.51202915	0	0
2.1871	0.93450448	4.358951096	53.48863408	0	0
2.1871	0.935658717	4.358539567	53.46511813	0	0
2.1871	0.936812496	4.358125923	53.44148132	0	0
2.1871	0.937965814	4.357710164	53.41772364	0	0
2.1871	0.939118665	4.357292289	53.39384509	0	0
2.1871	0.940271046	4.356872299	53.36984567	0	0
2.1871	0.941422952	4.356450194	53.3457254	0	0
2.1871	0.942574379	4.356025975	53.32148426	0	0
2.1871	0.943725322	4.35559964	53.29712227	0	0
2.1871	0.944875777	4.35517119	53.27263943	0	0
2.1871	0.946025739	4.354740626	53.24803575	0	0
2.1871	0.947175204	4.354307946	53.22331122	0	0
2.1871	0.948324168	4.353873153	53.19846587	0	0
2.1871	0.949472625	4.353436245	53.17349969	0	0
2.1871	0.950620572	4.352997222	53.14841269	0	0
2.1871	0.951768004	4.352556085	53.12320488	0	0
2.1871	0.952914917	4.352112835	53.09787628	0	0
2.1871	0.954061306	4.35166747	53.07242688	0	0
2.1871	0.955207166	4.351219992	53.0468567	0	0
2.1871	0.956352494	4.350770401	53.02116575	0	0
2.1871	0.957497285	4.350318696	52.99535404	0	0
2.1871	0.958641534	4.349864878	52.96942158	0	0
2.1871	0.959785236	4.349408947	52.94336839	0	0
2.1871	0.960928388	4.348950903	52.91719448	0	0
2.1871	0.962070985	4.348490748	52.89089986	0	0
2.1871	0.963213023	4.34802848	52.86448455	0	0
2.1871	0.964354496	4.3475641	52.83794856	0	0
2.1871	0.965495402	4.347097608	52.8112919	0	0
2.1871	0.966635734	4.346629005	52.7845146	0	0
2.1871	0.967775488	4.346158292	52.75761667	0	0
2.1871	0.968914661	4.345685467	52.73059812	0	0
2.1871	0.970053248	4.345210532	52.70345898	0	0
2.1871	0.971191243	4.344733487	52.67619926	0	0
2.1871	0.972328644	4.344254332	52.64881899	0	0
2.1871	0.973465444	4.343773068	52.62131818	0	0
2.1871	0.97460164	4.343289695	52.59369685	0	0
2.1871	0.975737228	4.342804213	52.56595502	0	0
2.1871	0.976872202	4.342316623	52.53809272	0	0
2.1871	0.978006559	4.341826924	52.51010997	0	0
2.1871	0.979140293	4.341335119	52.48200678	0	0
2.1871	0.980273401	4.340841206	52.45378319	0	0
2.1871	0.981405878	4.340345186	52.42543922	0	0
2.1871	0.982537719	4.339847061	52.39697489	0	0
2.1871	0.98366892	4.339346829	52.36839023	0	0
2.1871	0.984799476	4.338844492	52.33968526	0	0
2.1871	0.985929383	4.33834005	52.31086001	0	0
2.1871	0.987058637	4.337833504	52.28191451	0	0
2.1871	0.988187233	4.337324854	52.25284878	0	0
2.1871	0.989315166	4.3368141	52.22366285	0	0
2.1871	0.990442432	4.336301243	52.19435676	0	0
2.1871	0.991569027	4.335786284	52.16493052	0	0
2.1871	0.992694945	4.335269223	52.13538418	0	0
2.1871	0.993820183	4.334750061	52.10571776	0	0
2.1871	0.994944737	4.334228798	52.07593129	0	0
2.1871	0.9960686	4.333705434	52.04602481	0	0
2.1871	0.99719177	4.333179971	52.01599835	0	0
2.1871	0.998314241	4.332652409	51.98585194	0	0
2.1871	0.99943601	4.332122748	51.95558561	0	0
2.1871	1.000557071	4.331590989	51.9251994	0	0
2.1871	1.00167742	4.331057134	51.89469335	0	0
2.1871	1.002797052	4.330521181	51.86406748	0	0
2.1871	1.003915964	4.329983132	51.83332184	0	0
2.1871	1.005034151	4.329442988	51.80245647	0	0
2.1871	1.006151607	4.328900749	51.77147139	0	0
2.1871	1.007268329	4.328356417	51.74036666	0	0
2.1871	1.008384312	4.32780999	51.7091423	0	0
2.1871	1.009499552	4.327261471	51.67779836	0	0
2.1871	1.010614044	4.32671086	51.64633488	0	0
2.1871	1.011727784	4.326158158	51.61475189	0	0
2.1871	1.012840767	4.325603365	51.58304944	0	0
2.1871	1.013952988	4.325046483	51.55122758	0	0
2.1871	1.015064444	4.324487511	51.51928633	0	0
2.1871	1.016175129	4.323926451	51.48722575	0	0
2.1871	1.01728504	4.323363303	51.45504588	0	0
2.1871	1.018394171	4.322798068	51.42274677	0	0
2.1871	1.019502519	4.322230748	51.39032845	0	0
2.1871	1.020610078	4.321661342	51.35779098	0	0
2.1871	1.021716844	4.321089852	51.3251344	0	0
2.1871	1.022822813	4.320516278	51.29235876	0	0
2.1871	1.023927981	4.319940622	51.2594641	0	0
2.1871	1.025032342	4.319362883	51.22645047	0	0
2.1871	1.026135892	4.318783064	51.19331793	0	0
2.1871	1.027238628	4.318201164	51.16006652	0	0
2.1871	1.028340543	4.317617185	51.12669628	0	0
2.1871	1.029441634	4.317031127	51.09320728	0	0
2.1871	1.030541897	4.316442992	51.05959956	0	0
2.1871	1.031641326	4.315852781	51.02587318	0	0
2.1871	1.032739918	4.315260493	50.99202818	0	0
2.1871	1.033837668	4.314666131	50.95806462	0	0
2.1871	1.03493457	4.314069695	50.92398255	0	0
2.1871	1.036030622	4.313471186	50.88978203	0	0
2.1871	1.037125818	4.312870604	50.85546311	0	0
2.1871	1.038220155	4.312267952	50.82102585	0	0
2.1871	1.039313626	4.31166323	50.7864703	0	0
2.1871	1.040406228	4.311056439	50.75179653	0	0
2.1871	1.041497957	4.31044758	50.71700458	0	0
2.1871	1.042588808	4.309836654	50.68209452	0	0
2.1871	1.043678776	4.309223662	50.6470664	0	0
2.1871	1.044767858	4.308608605	50.61192028	0	0
2.1871	1.045856048	4.307991484	50.57665623	0	0
2.1871	1.046943341	4.3073723	50.5412743	0	0
2.1871	1.048029735	4.306751055	50.50577455	0	0
2.1871	1.049115223	4.306127748	50.47015706	0	0
2.1871	1.050199803	4.305502383	50.43442187	0	0
2.1871	1.051283468	4.304874958	50.39856905	0	0
2.1871	1.052366215	4.304245477	50.36259867	0	0
2.1871	1.053448039	4.303613939	50.32651079	0	0
2.1871	1.054528936	4.302980346	50.29030547	0	0
2.1871	1.055608901	4.302344699	50.25398278	0	0
2.1871	1.05668793	4.301706999	50.21754278	0	0
2.1871	1.057766018	4.301067247	50.18098555	0	0
2.1871	1.058843161	4.300425445	50.14431115	0	0
2.1871	1.059919355	4.299781594	50.10751965	0	0
2.1871	1.060994594	4.299135694	50.07061111	0	0
2.1871	1.062068875	4.298487748	50.03358561	0	0
2.1871	1.063142192	4.297837756	49.99644321	0	0
2.1871	1.064214543	4.29718572	49.95918399	0	0
2.1871	1.065285921	4.29653164	49.92180802	0	0
2.1871	1.066356323	4.295875519	49.88431536	0	0
2.1871	1.067425744	4.295217357	49.84670609	0	0
2.1871	1.06849418	4.294557155	49.80898029	0	0
2.1871	1.069561626	4.293894915	49.77113803	0	0
2.1871	1.070628078	4.293230639	49.73317937	0	0
2.1871	1.071693531	4.292564327	49.6951044	0	0
2.1871	1.072757981	4.291895981	49.65691319	0	0
2.1871	1.073821424	4.291225602	49.61860582	0	0
2.1871	1.074883854	4.290553191	49.58018237	0	0
2.1871	1.075945268	4.289878751	49.5416429	0	0
2.1871	1.077005662	4.289202281	49.50298751	0	0
2.1871	1.078065029	4.288523785	49.46421626	0	0
2.1871	1.079123367	4.287843262	49.42532924	0	0
2.1871	1.080180671	4.287160714	49.38632653	0	0
2.1871	1.081236937	4.286476143	49.3472082	0	0
2.1871	1.082292159	4.285789551	49.30797434	0	0
2.1871	1.083346333	4.285100938	49.26862503	0	0
2.1871	1.084399456	4.284410306	49.22916035	0	0
2.1871	1.085451522	4.283717657	49.18958039	0	0
2.1871	1.086502528	4.283022991	49.14988522	0	0
2.1871	1.087552468	4.282326311	49.11007494	0	0
2.1871	1.088601339	4.281627618	49.07014962	0	0
2.1871	1.089649135	4.280926914	49.03010936	0	0
2.1871	1.090695853	4.280224199	48.98995423	0	0
2.1871	1.091741488	4.279519476	48.94968433	0	0
2.1871	1.092786036	4.278812746	48.90929975	0	0
2.1871	1.093829492	4.27810401	48.86880056	0	0
2.1871	1.094871852	4.27739327	48.82818686	0	0
2.1871	1.095913112	4.276680528	48.78745874	0	0
2.1871	1.096953266	4.275965785	48.74661628	0	0
2.1871	1.097992311	4.275249043	48.70565959	0	0
2.1871	1.099030243	4.274530303	48.66458874	0	0
2.1871	1.100067056	4.273809567	48.62340383	0	0
2.1871	1.101102747	4.273086837	48.58210496	0	0
2.1871	1.10213731	4.272362114	48.54069221	0	0
2.1871	1.103170743	4.271635399	48.49916568	0	0
2.1871	1.104203039	4.270906696	48.45752546	0	0
2.1871	1.105234196	4.270176004	48.41577165	0	0
2.1871	1.106264208	4.269443326	48.37390434	0	0
2.1871	1.107293071	4.268708664	48.33192363	0	0
2.1871	1.108320781	4.267972018	48.28982962	0	0
2.1871	1.109347333	4.267233392	48.2476224	0	0
2.1871	1.110372723	4.266492786	48.20530207	0	0
